Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:CCR4-NOT transcription complex subunit 1	3	1.7341040462427744	0.00824201293008731	A0JP85, A5YKK6, Q6ZQ08	170	3	3158	18.576470588235296	0.9999929306783748	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	DOMAIN:CCR4-NOT transcription complex subunit 1 TTP binding	3	1.7341040462427744	0.00824201293008731	A0JP85, A5YKK6, Q6ZQ08	170	3	3158	18.576470588235296	0.9999929306783748	0.7537528501875483	0.7527008573750047
GOTERM_CC_DIRECT	GO:0005938~cell cortex	8	4.624277456647398	0.008291672807859769	Q61315, D3ZVV1, Q99323, Q9VT28, F1PRN2, Q8CJ19, Q01989	162	46	3123	3.3526570048309177	0.8926254729834993	0.32630365847053505	0.3238685565416504
GOTERM_BP_DIRECT	GO:0006897~endocytosis	8	4.624277456647398	0.008327619303784495	Q8C547, Q9NZR2, O74423, C0HL13, F1PRN2, Q15075, Q01989	158	46	3042	3.348376444689048	0.9997606060837354	1.0	1.0
UP_SEQ_FEATURE	REPEAT:41	5	2.8901734104046244	0.008679484961322655	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	16	3158	5.805147058823529	0.9999962433867786	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:40	5	2.8901734104046244	0.008679484961322655	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	16	3158	5.805147058823529	0.9999962433867786	0.7537528501875483	0.7527008573750047
GOTERM_CC_DIRECT	GO:0030014~CCR4-NOT complex	4	2.312138728323699	0.008975253804386144	A0JP85, Q6DE97, A5YKK6, Q6ZQ08	162	9	3123	8.567901234567902	0.9107422868325727	0.32630365847053505	0.3238685565416504
GOTERM_CC_DIRECT	GO:0042995~cell projection	10	5.780346820809249	0.009740407715538359	Q8C170, Q61315, F1RD40, P26043, Q7TPH6, P70398, O46385, Q8CJ19, F1QN54, Q03173	162	71	3123	2.7151799687010953	0.9274316029004579	0.32630365847053505	0.3238685565416504
UP_SEQ_FEATURE	REPEAT:37	5	2.8901734104046244	0.010884573029420412	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	17	3158	5.463667820069205	0.9999998455044841	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:38	5	2.8901734104046244	0.010884573029420412	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	17	3158	5.463667820069205	0.9999998455044841	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	DOMAIN:PH	7	4.046242774566474	0.010956224802585925	Q13884, P0C5Y8, Q02384, Q8BXR9, Q0IJ05, A1A4S6	170	36	3158	3.612091503267974	0.9999998607383652	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	20	11.560693641618498	0.011806623329337868	Q9ULT8, Q9JKB5, Q5T4S7, Q9Y6R4, O95714, Q9NDJ2, Q5NVC7, Q8IZQ1, P11799, F1QN54, Q9Y6J0, M9MRD1, Q99NH0, Q7Z6Z7, Q2TL32, P25439, Q8IYD8, Q8CJ19, Q92614	170	205	3158	1.812338593974175	0.9999999594026032	0.7537528501875483	0.7527008573750047
UP_KW_MOLECULAR_FUNCTION	KW-0343~GTPase activation	6	3.4682080924855487	0.011940795345594208	Q3MII6, Q8C170, Q9H2M9, Q4KMP7, A1A4S6	121	27	2273	4.17447199265381	0.44490738496853255	0.08358556741915946	0.07505642788659217
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	7	4.046242774566474	0.011952827027647427	P60517, F1PRN2, O46385, Q01989, A1A4S6, Q03173	162	38	3123	3.551169590643275	0.9601509282959131	0.346885613223171	0.344296914617028
INTERPRO	IPR015940:Ubiquitin-associated/translation elongation factor EF1B, N-terminal, eukaryote	4	2.312138728323699	0.012154137051967105	Q9UPU5, Q7Z6Z7, B1AY13, Q9VCE9	166	10	3219	7.756626506024097	0.9913023099141395	0.362754244320249	0.3562097089845744
GOTERM_CC_DIRECT	GO:0016020~membrane	45	26.011560693641616	0.012943493030715337	Q8C170, P60517, Q61315, Q6NZW8, O95714, P26043, Q28G26, F3YDF1, Q8IZQ1, Q96LT4, O75165, A5YKK6, Q8R420, Q7Z6Z7, Q8CG09, Q0IJ05, Q9U6A0, Q8BX70, Q92614, Q28E01, P26016, A0A0R4IES7, Q6DJR8, Q15149, Q13884, Q5T4S7, P27041, Q9VW71, Q8BXR9, Q642P2, Q6P1C6, P36975, B3EWZ6, A2AJ88, Q8C428, M9MRD1, B4F6I5, Q9NZR2, P0C5Y8, Q9VCY8, Q2TL32, Q15075, M9NDE3, Q8NFA0, Q9P2E9	162	624	3123	1.390224358974359	0.9695448846505341	0.346885613223171	0.344296914617028
SMART	SM00015:IQ	5	2.8901734104046244	0.013411281196906431	Q8C170, Q99323, F1PRN2, Q92614	108	15	1638	5.055555555555555	0.8125514851195111	0.8314994342081987	0.8314994342081987
UP_SEQ_FEATURE	DOMAIN:UBA	4	2.312138728323699	0.01367174945401093	Q9UPU5, Q7Z6Z7, B1AY13, Q9VCE9	170	10	3158	7.430588235294117	0.9999999972912434	0.7537528501875483	0.7527008573750047
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	8	4.624277456647398	0.014517521391572938	Q6I6G8, Q9ULT8, Q61315, O95714, Q7Z6Z7, Q5NVC7, A7E305	158	51	3042	3.0201042442293375	0.9999995344563349	1.0	1.0
INTERPRO	IPR004939:Anaphase-promoting complex, subunit 10/DOC domain	3	1.7341040462427744	0.014634838731596812	O95714, F1RD40, Q7TPH6	166	4	3219	14.543674698795181	0.9967212005709358	0.4055941019899688	0.3982766826241704
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	3	1.7341040462427744	0.014795948555206261	A0JP85, A5YKK6, Q6ZQ08	162	4	3123	14.458333333333334	0.9815914880837089	0.36048311025411617	0.35779293778953325
GOTERM_BP_DIRECT	GO:0033147~negative regulation of intracellular estrogen receptor signaling pathway	3	1.7341040462427744	0.014826051922365116	A0JP85, A5YKK6, Q6ZQ08	158	4	3042	14.439873417721518	0.9999996592937607	1.0	1.0
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	3	1.7341040462427744	0.014826051922365116	M9MRD1, Q15149, Q01989	158	4	3042	14.439873417721518	0.9999996592937607	1.0	1.0
GOTERM_MF_DIRECT	GO:0042974~retinoic acid receptor binding	3	1.7341040462427744	0.014871378898213859	A0JP85, A5YKK6, Q6ZQ08	155	4	2979	14.41451612903226	0.9842404607517083	0.24231599734148462	0.23269334040734624
GOTERM_MF_DIRECT	GO:0032934~sterol binding	3	1.7341040462427744	0.014871378898213859	A2RRU4, Q8BXR9, Q0IJ05	155	4	2979	14.41451612903226	0.9842404607517083	0.24231599734148462	0.23269334040734624
UP_KW_BIOLOGICAL_PROCESS	KW-0943~RNA-mediated gene silencing	5	2.8901734104046244	0.015455858832478457	A0JP85, Q6DE97, Q8CJG1, A5YKK6, Q6ZQ08	106	19	1986	4.930486593843099	0.6251848785980805	0.3899901395316705	0.3899901395316705
UP_SEQ_FEATURE	REPEAT:58	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:63	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	DOMAIN:DOC	3	1.7341040462427744	0.015905045714127458	O95714, F1RD40, Q7TPH6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:61	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:62	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:57	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:60	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:59	3	1.7341040462427744	0.015905045714127458	Q25434, Q27409, Q96WV6	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	MOTIF:LXXLL	3	1.7341040462427744	0.015905045714127458	A0JP85, A5YKK6, Q6ZQ08	170	4	3158	13.93235294117647	0.9999999998947969	0.7537528501875483	0.7527008573750047
INTERPRO	IPR000408:Regulator of chromosome condensation, RCC1	4	2.312138728323699	0.016091386045480903	O95714, F1RD40, P0C5Y8, Q7TPH6	166	11	3219	7.051478641840088	0.998153080563331	0.41623051904310604	0.4087212055552149
UP_SEQ_FEATURE	REPEAT:33	5	2.8901734104046244	0.016305888594427075	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	19	3158	4.888544891640867	0.999999999941321	0.7537528501875483	0.7527008573750047
UP_SEQ_FEATURE	REPEAT:35	5	2.8901734104046244	0.016305888594427075	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	19	3158	4.888544891640867	0.999999999941321	0.7537528501875483	0.7527008573750047
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	4	2.312138728323699	0.016336724423193727	Q15149, P26043, F1PRN2	162	11	3123	7.01010101010101	0.9878981815148282	0.3648535121179932	0.36213072471412766
KEGG_PATHWAY	mmu05206:MicroRNAs in cancer	4	2.312138728323699	0.01774002395623583	Q61315, P26043, Q02384, Q8K4Q0	72	13	1588	6.786324786324786	0.9711040642948107	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0810~Translation regulation	6	3.4682080924855487	0.018570959025317642	A0JP85, Q28ET8, Q6DE97, Q8CJG1, A5YKK6, Q6ZQ08	106	30	1986	3.7471698113207546	0.6930193481172268	0.3899901395316705	0.3899901395316705
UP_SEQ_FEATURE	REPEAT:31	5	2.8901734104046244	0.019551030182995716	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	20	3158	4.644117647058823	0.9999999999994847	0.8755195703822769	0.8742976309958397
GOTERM_BP_DIRECT	GO:0006508~proteolysis	10	5.780346820809249	0.02051710146275232	Q8BY87, Q9UPU5, Q80YA7, P27398, B1AY13, F3YDF1, P70398, P26016, Q39444, P57080	158	80	3042	2.4066455696202533	0.9999999989435057	1.0	1.0
GOTERM_MF_DIRECT	GO:0060090~binding, bridging	5	2.8901734104046244	0.02063483148267941	A0JP85, O46385, Q8CJ19, A5YKK6, Q6ZQ08	155	21	2979	4.576036866359447	0.9968978043143811	0.3175471289278998	0.3049369541329291
INTERPRO	IPR009091:Regulator of chromosome condensation 1/beta-lactamase-inhibitor protein II	4	2.312138728323699	0.020660569502737838	O95714, F1RD40, P0C5Y8, Q7TPH6	166	12	3219	6.463855421686747	0.9996965428733752	0.5010188104413925	0.49197981128394475
GOTERM_CC_DIRECT	GO:0005902~microvillus	4	2.312138728323699	0.020971336187031956	P26043, F1PRN2, Q01989	162	12	3123	6.425925925925926	0.9965867419423408	0.4323321613941973	0.42910580198080767
GOTERM_BP_DIRECT	GO:0007032~endosome organization	4	2.312138728323699	0.02102734637398092	Q12768, P0C5Y8, Q28G26, O75165	158	12	3042	6.417721518987341	0.9999999993715817	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0344~Guanine-nucleotide releasing factor	6	3.4682080924855487	0.02123740576630385	F1RD40, P0C5Y8, Q7TPH6, Q02384, Q0V8K7, Q8IZD9	121	31	2273	3.6358304452146095	0.6507062570079679	0.13007911031861108	0.11680573171467118
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	6	3.4682080924855487	0.022323595266644018	A0JP85, Q28ET8, Q6DE97, Q8CJG1, A5YKK6, Q6ZQ08	158	32	3042	3.6099683544303796	0.999999999832294	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:FYVE-type	4	2.312138728323699	0.023162503836630793	Q5NVC7, Q8IZQ1, Q15075	170	12	3158	6.192156862745098	0.9999999999999974	0.8972941877623736	0.8960418581213935
UP_SEQ_FEATURE	REPEAT:28	5	2.8901734104046244	0.02316809835813526	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	21	3158	4.42296918767507	0.9999999999999974	0.8972941877623736	0.8960418581213935
UP_SEQ_FEATURE	REPEAT:32	5	2.8901734104046244	0.02316809835813526	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	21	3158	4.42296918767507	0.9999999999999974	0.8972941877623736	0.8960418581213935
UP_SEQ_FEATURE	REPEAT:30	5	2.8901734104046244	0.02316809835813526	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	21	3158	4.42296918767507	0.9999999999999974	0.8972941877623736	0.8960418581213935
UP_SEQ_FEATURE	REPEAT:29	5	2.8901734104046244	0.02316809835813526	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	21	3158	4.42296918767507	0.9999999999999974	0.8972941877623736	0.8960418581213935
SMART	SM01337:SM01337	3	1.7341040462427744	0.023259211356909733	O95714, F1RD40, Q7TPH6	108	4	1638	11.375	0.9459698463893267	0.9613807360856024	0.9613807360856024
INTERPRO	IPR000477:Reverse transcriptase	5	2.8901734104046244	0.023600467463954583	Q95SX7, P04323, P21328, P14381, Q9NBX4, P11369	166	22	3219	4.407174151150055	0.9999054863849999	0.5282235600723647	0.5186937535762138
GOTERM_BP_DIRECT	GO:0060213~positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	3	1.7341040462427744	0.023877170924531725	A0JP85, A5YKK6, Q6ZQ08	158	5	3042	11.551898734177215	0.9999999999656476	1.0	1.0
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	5	2.8901734104046244	0.024111620391664392	Q9H2M9, Q4KMP7, Q9HCM2, P26043, P0C5Y8	158	22	3042	4.37571921749137	0.9999999999729637	1.0	1.0
INTERPRO	IPR001849:Pleckstrin homology domain	6	3.4682080924855487	0.024627833806666517	Q13884, Q02384, Q8BXR9, Q0IJ05, A1A4S6	166	33	3219	3.5257393209200436	0.9999371798513356	0.5282235600723647	0.5186937535762138
INTERPRO	IPR000569:HECT	4	2.312138728323699	0.025866617632409612	Q6I6G8, Q9ULT8, O95714, Q7Z6Z7	166	13	3219	5.96663577386469	0.9999616337438643	0.5282235600723647	0.5186937535762138
KEGG_PATHWAY	dme03082:ATP-dependent chromatin remodeling	3	1.7341040462427744	0.026311536686394348	Q9NDJ2, Q8I8U7, P25439	72	6	1588	11.027777777777777	0.9949047579909577	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	5	2.8901734104046244	0.027166052152184036	Q95SX7, P04323, P21328, P14381, Q9NBX4, P11369	170	22	3158	4.221925133689839	1.0	0.9877749667330531	0.9863963554745281
GOTERM_CC_DIRECT	GO:0030425~dendrite	9	5.202312138728324	0.027930882361110555	Q15149, Q61315, P0C5Y8, Q9VT28, C0HL13, F1PRN2, P92208, Q8K4Q0	162	71	3123	2.4436619718309855	0.9994955302713135	0.49888443877953553	0.49516142057968826
GOTERM_CC_DIRECT	GO:0030426~growth cone	5	2.8901734104046244	0.027958698733490613	Q8C170, Q61315, P0C5Y8, P70398, Q01989	162	23	3123	4.190821256038647	0.9994993843023277	0.49888443877953553	0.49516142057968826
UP_SEQ_FEATURE	REPEAT:46	4	2.312138728323699	0.02895083642902179	Q9VCH5, Q25434, Q27409, Q96WV6	170	13	3158	5.715837104072398	1.0	0.9877749667330531	0.9863963554745281
UP_SEQ_FEATURE	REPEAT:43	4	2.312138728323699	0.02895083642902179	Q9VCH5, Q25434, Q27409, Q96WV6	170	13	3158	5.715837104072398	1.0	0.9877749667330531	0.9863963554745281
UP_SEQ_FEATURE	DOMAIN:HECT	4	2.312138728323699	0.02895083642902179	Q6I6G8, Q9ULT8, O95714, Q7Z6Z7	170	13	3158	5.715837104072398	1.0	0.9877749667330531	0.9863963554745281
UP_SEQ_FEATURE	REPEAT:45	4	2.312138728323699	0.02895083642902179	Q9VCH5, Q25434, Q27409, Q96WV6	170	13	3158	5.715837104072398	1.0	0.9877749667330531	0.9863963554745281
UP_KW_LIGAND	KW-0862~Zinc	31	17.91907514450867	0.030002888926853953	P49880, Q62203, Q8C170, P27398, O95714, Q9UPP1, Q96DX4, F3YDF1, Q8IZQ1, P11369, P21328, F1RD40, Q7TPH6, P24399, Q9VM71, P04323, O94972, Q5T4S7, Q569C4, Q6GQQ9, Q5NVC7, Q7JM44, Q9GSR1, Q7YU81, Q01433, Q9VCY8, Q2TL32, Q15075, Q8CJ19, A7E305, Q39444	74	491	1618	1.3804700831177408	0.43941899800246276	0.5005486529628621	0.5005486529628621
UP_SEQ_FEATURE	REPEAT:24	5	2.8901734104046244	0.03155169688716124	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	23	3158	4.038363171355499	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	REPEAT:27	5	2.8901734104046244	0.03155169688716124	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	23	3158	4.038363171355499	1.0	1.0	0.9993016759776536
GOTERM_CC_DIRECT	GO:0005778~peroxisomal membrane	4	2.312138728323699	0.032172362868203505	O94972, P70550, Q148K5, A5YKK6	162	14	3123	5.507936507936507	0.999843732288844	0.49888443877953553	0.49516142057968826
GOTERM_BP_DIRECT	GO:0008104~protein localization	5	2.8901734104046244	0.03234203905356063	Q60520, Q8C547, Q15149, P0C5Y8, Q01989	158	24	3042	4.011075949367089	0.9999999999999942	1.0	1.0
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	3	1.7341040462427744	0.0345453372869758	P60517, P46863, Q01989	162	6	3123	9.63888888888889	0.9999190633916092	0.49888443877953553	0.49516142057968826
GOTERM_BP_DIRECT	GO:0000288~nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	3	1.7341040462427744	0.0346136398760163	A0JP85, A5YKK6, Q6ZQ08	158	6	3042	9.626582278481013	0.9999999999999994	1.0	1.0
GOTERM_BP_DIRECT	GO:1900153~positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	3	1.7341040462427744	0.0346136398760163	A0JP85, A5YKK6, Q6ZQ08	158	6	3042	9.626582278481013	0.9999999999999994	1.0	1.0
GOTERM_BP_DIRECT	GO:0010606~positive regulation of cytoplasmic mRNA processing body assembly	3	1.7341040462427744	0.0346136398760163	A0JP85, A5YKK6, Q6ZQ08	158	6	3042	9.626582278481013	0.9999999999999994	1.0	1.0
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	6	3.4682080924855487	0.035321236672992584	Q9VCH5, Q99NH0, Q61315, Q9UPP1, Q8IZQ1, Q8BXR9	162	36	3123	3.212962962962963	0.9999347518181274	0.49888443877953553	0.49516142057968826
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	13	7.514450867052023	0.03536867289854916	Q13884, Q15149, Q61315, Q6NZW8, P26043, P70398, F1QN54, Q03173, Q6I6G8, Q5NCX5, F1RD40, Q7TPH6, Q8CJ19	162	131	3123	1.9130619168787106	0.9999356060636607	0.49888443877953553	0.49516142057968826
UP_SEQ_FEATURE	REPEAT:42	4	2.312138728323699	0.03543052298202064	Q9VCH5, Q25434, Q27409, Q96WV6	170	14	3158	5.307563025210084	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	REPEAT:44	4	2.312138728323699	0.03543052298202064	Q9VCH5, Q25434, Q27409, Q96WV6	170	14	3158	5.307563025210084	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	REPEAT:26	5	2.8901734104046244	0.036329741414240176	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	24	3158	3.8700980392156863	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	REPEAT:23	5	2.8901734104046244	0.036329741414240176	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	24	3158	3.8700980392156863	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	REPEAT:25	5	2.8901734104046244	0.036329741414240176	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	24	3158	3.8700980392156863	1.0	1.0	0.9993016759776536
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	5	2.8901734104046244	0.037002477903530395	O60610, O46385, Q8CJ19, A1A4S6	158	25	3042	3.8506329113924056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015031~protein transport	13	7.514450867052023	0.037399360048727376	Q99LG2, Q8C547, P60517, D0FH76, Q9NZR2, Q6NZW8, Q12768, C0HL13, F1PRN2, Q642P2, O75165, Q9P2E9	158	132	3042	1.89614499424626	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	4	2.312138728323699	0.03883046164546498	A0JP85, Q6DE97, Q8CJG1, Q6ZQ08	158	15	3042	5.134177215189873	1.0	1.0	1.0
INTERPRO	IPR011011:Zinc finger, FYVE/PHD-type	5	2.8901734104046244	0.041176757461618724	Q9UPP1, Q5NVC7, Q8IZQ1, Q15075	166	26	3219	3.729147358665431	0.9999999178592625	0.7983630798407818	0.7839596222147882
UP_SEQ_FEATURE	REPEAT:22	5	2.8901734104046244	0.04150287085186554	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9	170	25	3158	3.7152941176470584	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	REPEAT:39	4	2.312138728323699	0.042591016296470205	Q9VCH5, Q25434, Q27409, Q96WV6	170	15	3158	4.953725490196078	1.0	1.0	0.9993016759776536
INTERPRO	IPR008936:Rho GTPase activation protein	4	2.312138728323699	0.04526800968169381	Q8C170, Q9HCM2, A1A4S6	166	16	3219	4.84789156626506	0.9999999843680841	0.7983630798407818	0.7839596222147882
INTERPRO	IPR013098:Immunoglobulin I-set	4	2.312138728323699	0.04526800968169381	Q9VS29, P11799, Q23551, Q6P1C6	166	16	3219	4.84789156626506	0.9999999843680841	0.7983630798407818	0.7839596222147882
GOTERM_CC_DIRECT	GO:0005700~polytene chromosome	4	2.312138728323699	0.045912247030900355	Q9VCH5, Q7KRI2, Q8I8U7, P25439	162	16	3123	4.819444444444445	0.9999966141317164	0.6033974920459644	0.5988945256874124
KEGG_PATHWAY	dme04814:Motor proteins	3	1.7341040462427744	0.0463484889603323	Q99323, P46863, Q01989	72	8	1588	8.270833333333334	0.9999169841830586	1.0	1.0
GOTERM_BP_DIRECT	GO:0030050~vesicle transport along actin filament	3	1.7341040462427744	0.046839634757024226	F1PRN2, Q01989	158	7	3042	8.251356238698012	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	1.7341040462427744	0.046839634757024226	Q95SX7, P04323, P21328, Q9NBX4	158	7	3042	8.251356238698012	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001829~trophectodermal cell differentiation	3	1.7341040462427744	0.046839634757024226	P86049, A5YKK6, Q6ZQ08	158	7	3042	8.251356238698012	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030331~estrogen receptor binding	3	1.7341040462427744	0.046976015035800726	A0JP85, A5YKK6, Q6ZQ08	155	7	2979	8.236866359447005	0.9999983715998988	0.6848608507850948	0.6576642105012102
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	5	2.8901734104046244	0.047281146764795716	Q61315, P26043, P0C5Y8, P11799, Q03173	162	27	3123	3.569958847736625	0.9999976956123098	0.6033974920459644	0.5988945256874124
SMART	SM00119:HECTc	4	2.312138728323699	0.047942427098085716	Q6I6G8, Q9ULT8, O95714, Q7Z6Z7	108	13	1638	4.666666666666667	0.9977393242703646	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0965~Cell junction	7	4.046242774566474	0.04878928719526824	Q13884, Q15149, Q61315, O46385, M9NDE3, A1A4S6, Q03173	144	53	2827	2.5928983228511533	0.8080747204162302	0.3220092954887704	0.3024935806106631
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	72	41.61849710982659	0.04959316438101789	Q61315, P27398, O95714, O00507, Q28G26, Q9VT28, Q8IZQ1, P92208, Q5NCX5, Q99NH0, F1RD40, P86049, Q8CJG1, Q7TPH6, Q8CG09, F1PRN2, P46863, Q92614, Q8IZD9, Q15149, Q13884, Q6GQQ9, P36975, Q99LG2, Q8C547, O60610, Q6DE97, Q8I8U7, Q15075, Q8CJ19, Q86MI0, Q8C170, D0FH76, Q6NZW8, D3ZVV1, P26043, Q96DX4, O75564, P15305, Q5TM26, Q03173, Q08CX2, O60268, Q7Z6Z7, Q01989, Q6ZQ08, A0JP85, O94972, Q9VCH5, Q9MAQ3, Q80YA7, Q9Y6R4, Q569C4, P70398, Q5NVC7, Q0V8K7, Q8BXR9, P11799, F1QN54, Q23551, Q6I6G8, Q8BY87, M9MRD1, Q4LBC7, P0C5Y8, A2AG06, O46385, O14733, P57080, Q8K4Q0	162	1175	3123	1.181276595744681	0.9999987984005271	0.6041349115505816	0.5996264420613981
UP_SEQ_FEATURE	REPEAT:55	3	1.7341040462427744	0.05005377812009368	Q25434, Q27409, Q96WV6	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	DOMAIN:LDL-receptor class A 10	3	1.7341040462427744	0.05005377812009368	B3EWZ6, Q9NZR2, C0HL13	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	DOMAIN:LDL-receptor class A 13	3	1.7341040462427744	0.05005377812009368	B3EWZ6, Q9NZR2, C0HL13	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	DOMAIN:LDL-receptor class A 9	3	1.7341040462427744	0.05005377812009368	B3EWZ6, Q9NZR2, C0HL13	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	DOMAIN:LDL-receptor class A 14	3	1.7341040462427744	0.05005377812009368	B3EWZ6, Q9NZR2, C0HL13	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	DOMAIN:LDL-receptor class A 12	3	1.7341040462427744	0.05005377812009368	B3EWZ6, Q9NZR2, C0HL13	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
UP_SEQ_FEATURE	DOMAIN:LDL-receptor class A 11	3	1.7341040462427744	0.05005377812009368	B3EWZ6, Q9NZR2, C0HL13	170	7	3158	7.961344537815125	1.0	1.0	0.9993016759776536
INTERPRO	IPR008979:Galactose-binding domain-like	5	2.8901734104046244	0.052130157894444515	Q9ULT8, O95714, F1RD40, Q7TPH6, P26016	166	28	3219	3.4627796901893286	0.9999999990483049	0.8794130983932379	0.8635473981644939
UP_KW_LIGAND	KW-0446~Lipid-binding	5	2.8901734104046244	0.05268933189082759	A2RRU4, O74423, Q8IZQ1, Q8BXR9, Q0IJ05	74	32	1618	3.4163851351351355	0.6424340673313726	0.5005486529628621	0.5005486529628621
SMART	SM00233:PH	6	3.4682080924855487	0.05301073143805693	Q13884, Q02384, Q8BXR9, Q0IJ05, A1A4S6	108	32	1638	2.84375	0.9988337621444826	1.0	1.0
