Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	28	10.526315789473683	0.006122474352040068	Q9ULT8, Q9JKB5, O95714, Q5HZH2, Q8IZQ1, P19889, Q99NH0, Q7Z6Z7, A7MBP4, Q8IYD8, Q92614, Q9Y6R4, Q5T4S7, Q9NDJ2, Q5NVC7, A8E0R9, Q8IFN0, P11799, Q0IEY3, F1QN54, Q9Y6J0, Q6MG06, M9MRD1, Q2TL32, P25439, Q9HCS7, Q8CJ19	255	205	3158	1.6915160210425633	0.9999488803361328	0.5173464144542143	0.515738750021479
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	11	4.135338345864661	0.00654703788742157	Q13884, Q5T4S7, Q99323, Q2TL32, Q02440, F1PRN2, P11799, Q15075, Q01989, Q23551	242	51	2979	2.655080213903743	0.9262975919632909	0.25991740413063635	0.2559891813981834
UP_SEQ_FEATURE	REPEAT:41	6	2.2556390977443606	0.006752190617488191	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	16	3158	4.644117647058823	0.9999815624180542	0.5173464144542143	0.515738750021479
UP_SEQ_FEATURE	REPEAT:40	6	2.2556390977443606	0.006752190617488191	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	16	3158	4.644117647058823	0.9999815624180542	0.5173464144542143	0.515738750021479
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	28	10.526315789473683	0.00723925076581466	P60517, Q61315, Q6NZW8, O95714, D3ZVV1, Q752Y2, P26043, P15305, P62083, Q03173, Q5NCX5, F1RD40, Q7TPH6, A7MBP4, P46863, Q92614, Q01989, A1A4S6, Q15149, Q13884, Q5T4S7, P70398, F1QN54, Q6I6G8, O60610, Q2TL32, O46385, Q8CJ19	216	220	2827	1.6657407407407405	0.2522026437121575	0.1447850153162932	0.1447850153162932
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	5	1.8796992481203008	0.00795966411345225	Q15149, P07900, P26043, F1PRN2	247	11	3123	5.747147589252853	0.9306899103934622	0.8621613337443805	0.8621613337443805
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	57	21.428571428571427	0.008635502623566264	Q1LV46, P27398, P07900, O00507, Q752Y2, Q8TB40, Q9VCE9, Q03278, P11369, P19889, P21328, Q8CG09, P26016, P04323, Q3ZBL5, Q6GQQ9, P51559, Q99PT0, P0CT39, A2AJ88, Q5BJJ5, Q01433, Q8NFA0, P29416, Q5ZJX1, P23253, D0FH76, F3YDF1, P0CT40, A2VE52, Q9VZ49, P42285, A8E7C5, Q8IYD8, Q01989, Q9VM71, Q9UPU5, Q9VCH5, Q9MAQ3, Q80YA7, Q569C4, Q9NDJ2, P49596, P70398, Q90XD2, Q8BY87, B4F6I5, P10394, B1AY13, P25439, Q39444, P57080	186	518	2273	1.34471914310624	0.3793669383721159	0.03957938702467871	0.031663509619742965
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	8	3.007518796992481	0.008862041207830632	M9MRD1, D3ZVV1, O74423, Q02440, F1PRN2, Q01989, Q03173	241	31	3042	3.2573952616784903	0.9999744540728426	1.0	1.0
UP_SEQ_FEATURE	REPEAT:37	6	2.2556390977443606	0.008949268091939029	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	17	3158	4.370934256055364	0.999999477265052	0.626059667823039	0.624114174759574
UP_SEQ_FEATURE	REPEAT:38	6	2.2556390977443606	0.008949268091939029	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	17	3158	4.370934256055364	0.999999477265052	0.626059667823039	0.624114174759574
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	6	2.2556390977443606	0.009157906898568564	Q8BY87, O00507, Q6GQQ9, B1AY13, P70398, P57080	242	17	2979	4.344676713660671	0.9740721871509462	0.32679183826199615	0.32185291879204153
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	9	3.3834586466165413	0.009640651314372705	P0CT39, P0CT40, P11369	186	38	2273	2.8943123938879456	0.41304567812916004	0.040787370945422986	0.032629896756338386
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	10	3.7593984962406015	0.009877838939909202	Q8C170, M9MRD1, Q15149, Q99323, Q02440, F1PRN2, O46385, Q92614, Q01989	242	46	2979	2.6760689902982393	0.9805711953236127	0.32679183826199615	0.32185291879204153
GOTERM_CC_DIRECT	GO:0005902~microvillus	5	1.8796992481203008	0.011212000006576238	P26043, Q5ZM14, F1PRN2, Q01989	247	12	3123	5.268218623481782	0.9768546098059449	0.8621613337443805	0.8621613337443805
UP_KW_MOLECULAR_FUNCTION	KW-0112~Calmodulin-binding	10	3.7593984962406015	0.011613153708811871	Q13884, Q5T4S7, Q99323, Q2TL32, Q02440, F1PRN2, P11799, Q01989, Q23551	186	47	2273	2.600091512239762	0.474003761354613	0.045623103856046635	0.03649848308483731
UP_KW_DOMAIN	KW-0677~Repeat	84	31.57894736842105	0.012152113737844132	Q6ZQX7, Q62203, A2RRU4, Q61315, P27398, O95714, Q5U4Y8, Q8IZQ1, Q5SVZ6, P70389, P10079, Q40375, Q5NCX5, Q99NH0, Q8R420, F1RD40, P86049, Q7TPH6, Q8CG09, F1PRN2, Q8N584, P24399, Q4KLU7, Q5F3D7, Q15149, Q13884, Q15269, P51559, A8E0R9, Q6P1C6, P36975, Q99LG2, Q8C547, A2AJ88, O60610, Q9HCM2, Q27409, Q8I8U7, Q96WV6, Q147U1, Q8NFA0, Q9ULT8, Q60520, Q3ZBK1, Q86MI0, Q8C170, P23253, Q9VS29, Q02440, P15305, Q5TM26, Q03173, O75095, Q25434, Q5ZM14, Q9U6A0, Q9VCH5, O74423, Q9VW71, Q5NVC7, C0HL13, P11799, Q0IEY3, Q7JM44, Q23551, Q9Y6J0, B3EWZ6, Q6I6G8, Q7YU81, M9MRD1, B4F6I5, Q9NZR2, Q4LBC7, P0C5Y8, Q9HCS7, O46385, M9NDE3, Q5I0D1, P57080, Q9P2E9, Q8K4Q0	169	859	2102	1.2162759779845838	0.23584466768605772	0.2673465022325709	0.2673465022325709
GOTERM_BP_DIRECT	GO:0030050~vesicle transport along actin filament	4	1.5037593984962405	0.013370276414243466	Q02440, F1PRN2, Q01989	241	7	3042	7.212803793716657	0.9999998864508953	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	7	2.631578947368421	0.01350356972390492	P19889, P09180, P46783, P62083, P63326	247	26	3123	3.404079725942074	0.9893364199989181	0.8621613337443805	0.8621613337443805
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	12	4.511278195488721	0.01365700611829021	Q6I6G8, Q9ULT8, O94972, Q5NCX5, Q5T4S7, O95714, F1RD40, Q7TPH6, Q7Z6Z7, Q5NVC7, Q2TL32	242	65	2979	2.272600127145582	0.9957430187404951	0.3985690684403646	0.3925453545596538
UP_SEQ_FEATURE	REPEAT:55	4	1.5037593984962405	0.014105568124064627	Q25434, Q27409, Q96WV6, Q40375	255	7	3158	7.076750700280111	0.9999999998816589	0.7781589275935611	0.7757407830081243
GOTERM_MF_DIRECT	GO:0030331~estrogen receptor binding	4	1.5037593984962405	0.01432647148514277	A0JP85, P55345, A5YKK6, Q6ZQ08	242	7	2979	7.034238488783943	0.9967488425825687	0.3985690684403646	0.3925453545596538
UP_SEQ_FEATURE	REPEAT:33	6	2.2556390977443606	0.014726047636785948	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	19	3158	3.9108359133126935	0.999999999957025	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:35	6	2.2556390977443606	0.014726047636785948	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	19	3158	3.9108359133126935	0.999999999957025	0.7781589275935611	0.7757407830081243
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	6	2.2556390977443606	0.015059284701777	Q8BY87, Q9UPU5, O00507, B1AY13, P70398, P57080	242	19	2979	3.8873423227490216	0.9975800523540338	0.3985690684403646	0.3925453545596538
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	5	1.8796992481203008	0.015102186641730396	Q95SX7, P04323, P21328, P14381, Q9NBX4, P11369	254	13	3219	4.874318594791036	0.9997300809413264	0.5251191627360168	0.5163671766904165
GOTERM_CC_DIRECT	GO:0030424~axon	12	4.511278195488721	0.01574176083595244	Q15149, Q61315, F1RD40, P0C5Y8, Q7TPH6, Q9VT28, Q9VS29, Q8IZQ1, C0HL13, F1PRN2, P92208	247	68	3123	2.2312455346511078	0.9950062628121737	0.8621613337443805	0.8621613337443805
UP_SEQ_FEATURE	REPEAT:43	5	1.8796992481203008	0.016340663119351992	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	13	3158	4.7631975867269984	0.9999999999969299	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:45	5	1.8796992481203008	0.016340663119351992	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	13	3158	4.7631975867269984	0.9999999999969299	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:46	5	1.8796992481203008	0.016340663119351992	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	13	3158	4.7631975867269984	0.9999999999969299	0.7781589275935611	0.7757407830081243
GOTERM_MF_DIRECT	GO:0003774~motor activity	5	1.8796992481203008	0.016654938410333962	Q8C170, Q99323, P46863, Q92614, Q01989	242	13	2979	4.734583598219962	0.9987286690877334	0.4021065481572319	0.3960293711069967
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	9	3.3834586466165413	0.017218668308999856	O94972, P60517, P07900, Q61315, O95714, P49596, Q9D0A0, P70398, P57080	242	42	2979	2.637839433293979	0.9989875149403082	0.4021065481572319	0.3960293711069967
INTERPRO	IPR024557:CCR4-Not complex, Not1 subunit, domain of unknown function DUF3819	3	1.1278195488721803	0.01750397209120056	A0JP85, A5YKK6, Q6ZQ08	254	3	3219	12.673228346456693	0.9999277839449315	0.5251191627360168	0.5163671766904165
INTERPRO	IPR007196:CCR4-Not complex component, Not1, C-terminal	3	1.1278195488721803	0.01750397209120056	A0JP85, A5YKK6, Q6ZQ08	254	3	3219	12.673228346456693	0.9999277839449315	0.5251191627360168	0.5163671766904165
INTERPRO	IPR002964:Adhesive plaque protein	3	1.1278195488721803	0.01750397209120056	Q25434, Q27409, Q40375	254	3	3219	12.673228346456693	0.9999277839449315	0.5251191627360168	0.5163671766904165
GOTERM_BP_DIRECT	GO:0048387~negative regulation of retinoic acid receptor signaling pathway	3	1.1278195488721803	0.017630908331136272	A0JP85, A5YKK6, Q6ZQ08	241	3	3042	12.622406639004147	0.9999999993357501	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	53	19.924812030075188	0.018183869075763706	Q61315, Q9H2M9, Q0KK59, P07900, O95714, Q28G26, Q02384, Q8IZQ1, Q12829, Q8VIH3, Q8R420, F1RD40, Q7TPH6, Q8CG09, F1PRN2, P26016, Q8IZD9, A1A4S6, Q1EHB4, Q15149, Q6P1C6, P36975, O60610, Q8C428, Q9HCM2, Q8CJ19, Q5ZJX1, P60517, P23253, P26043, Q9VS29, Q5TM26, O75165, Q3ZBG9, Q03173, Q01989, Q28E01, Q5T4S7, Q92506, P70550, O74423, Q9VW71, Q5NVC7, Q8BXR9, Q9SUM2, Q8TBR7, Q4KMP7, Q9NZR2, Q9VCY8, O46385	247	503	3123	1.332241369596188	0.9978219166793901	0.8621613337443805	0.8621613337443805
UP_SEQ_FEATURE	DOMAIN:CCR4-NOT transcription complex subunit 1	3	1.1278195488721803	0.018307640828246916	A0JP85, A5YKK6, Q6ZQ08	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	DOMAIN:CCR4-Not complex component Not1 C-terminal	3	1.1278195488721803	0.018307640828246916	A0JP85, A5YKK6, Q6ZQ08	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:66	3	1.1278195488721803	0.018307640828246916	Q25434, Q96WV6, Q40375	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:64	3	1.1278195488721803	0.018307640828246916	Q25434, Q96WV6, Q40375	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	DOMAIN:CCR4-NOT transcription complex subunit 1 TTP binding	3	1.1278195488721803	0.018307640828246916	A0JP85, A5YKK6, Q6ZQ08	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:65	3	1.1278195488721803	0.018307640828246916	Q25434, Q96WV6, Q40375	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	DOMAIN:CCR4-NOT transcription complex subunit 1 CAF1-binding	3	1.1278195488721803	0.018307640828246916	A0JP85, A5YKK6, Q6ZQ08	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	DOMAIN:CCR4-NOT transcription complex subunit 1 HEAT repeat	3	1.1278195488721803	0.018307640828246916	A0JP85, A5YKK6, Q6ZQ08	255	3	3158	12.384313725490196	0.9999999999998774	0.7781589275935611	0.7757407830081243
UP_SEQ_FEATURE	REPEAT:31	6	2.2556390977443606	0.018377898849319653	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	20	3158	3.7152941176470584	0.9999999999998908	0.7781589275935611	0.7757407830081243
KEGG_PATHWAY	mmu04810:Regulation of actin cytoskeleton	4	1.5037593984962405	0.019487406699431258	Q61315, P26043, Q02384, Q03173	110	9	1588	6.416161616161617	0.996261460558689	1.0	1.0
INTERPRO	IPR004009:Myosin, N-terminal, SH3-like	4	1.5037593984962405	0.019963762301891712	Q99323, Q02440, Q92614, Q01989	254	8	3219	6.336614173228346	0.9999813468329154	0.567391139106396	0.5579346201212894
UP_SEQ_FEATURE	REPEAT:RCC1	4	1.5037593984962405	0.02124424161382788	O95714, F1RD40, P0C5Y8, Q7TPH6	255	8	3158	6.192156862745098	0.999999999999999	0.7898264555006069	0.787372053836528
UP_SEQ_FEATURE	DOMAIN:Myosin N-terminal SH3-like	4	1.5037593984962405	0.02124424161382788	Q99323, Q02440, Q92614, Q01989	255	8	3158	6.192156862745098	0.999999999999999	0.7898264555006069	0.787372053836528
UP_SEQ_FEATURE	REPEAT:42	5	1.8796992481203008	0.021462033042514008	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	14	3158	4.422969187675069	0.9999999999999993	0.7898264555006069	0.787372053836528
UP_SEQ_FEATURE	REPEAT:44	5	1.8796992481203008	0.021462033042514008	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	14	3158	4.422969187675069	0.9999999999999993	0.7898264555006069	0.787372053836528
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	3.3834586466165413	0.02228239735773764	P0CT39, P0CT40, P11369	241	45	3042	2.52448132780083	0.9999999999976364	1.0	1.0
UP_SEQ_FEATURE	REPEAT:28	6	2.2556390977443606	0.022580495309526362	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	21	3158	3.538375350140056	0.9999999999999999	0.7898264555006069	0.787372053836528
UP_SEQ_FEATURE	REPEAT:29	6	2.2556390977443606	0.022580495309526362	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	21	3158	3.538375350140056	0.9999999999999999	0.7898264555006069	0.787372053836528
UP_SEQ_FEATURE	REPEAT:32	6	2.2556390977443606	0.022580495309526362	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	21	3158	3.538375350140056	0.9999999999999999	0.7898264555006069	0.787372053836528
UP_SEQ_FEATURE	REPEAT:30	6	2.2556390977443606	0.022580495309526362	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	21	3158	3.538375350140056	0.9999999999999999	0.7898264555006069	0.787372053836528
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	20	7.518796992481203	0.024866024285895495	Q5ZJX1, Q8C170, Q61315, P26043, P70398, Q8IZQ1, C0HL13, P15305, F1QN54, Q03173, O60610, Q99323, F1RD40, Q7TPH6, Q5ZM14, A7MBP4, F1PRN2, O46385, Q8CJ19	216	156	2827	1.6779439696106362	0.6347657160290588	0.33154699047860664	0.33154699047860664
GOTERM_CC_DIRECT	GO:0005938~cell cortex	9	3.3834586466165413	0.025010827300323023	Q61315, D3ZVV1, Q99323, Q9VT28, A8E0R9, F1PRN2, Q8CJ19, Q01989	247	46	3123	2.473772223200141	0.9997881976293027	0.8621613337443805	0.8621613337443805
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	5	1.8796992481203008	0.02563233816369956	P46783, P62083, P63326	247	15	3123	4.214574898785425	0.9998288267739163	0.8621613337443805	0.8621613337443805
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	12	4.511278195488721	0.026003960097171874	Q8BY87, Q9UPU5, Q9MAQ3, Q5T4S7, O00507, B1AY13, Q5NVC7, P70398, Q2TL32, Q8NFA0, P57080	241	73	3042	2.0749161598362984	0.9999999999999746	1.0	1.0
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	8	3.007518796992481	0.02616808220996682	Q9H2M9, O95714, F1RD40, P0C5Y8, Q7TPH6, Q02384, Q0V8K7, Q8IZD9	242	37	2979	2.661603752512843	0.999973199071257	0.5771515909642683	0.5684288968942792
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	8	3.007518796992481	0.02634559551216439	P60517, Q02440, F1PRN2, O46385, Q01989, A1A4S6, Q03173	247	38	3123	2.6618367781802688	0.9998659662546441	0.8621613337443805	0.8621613337443805
UP_SEQ_FEATURE	REPEAT:39	5	1.8796992481203008	0.027461842891160257	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	15	3158	4.128104575163398	1.0	0.9401298981250393	0.9372084254770436
GOTERM_CC_DIRECT	GO:0030014~CCR4-NOT complex	4	1.5037593984962405	0.028394534943677205	A0JP85, Q6DE97, A5YKK6, Q6ZQ08	247	9	3123	5.619433198380567	0.9999336802396801	0.8621613337443805	0.8621613337443805
UP_SEQ_FEATURE	REPEAT:54	4	1.5037593984962405	0.030004036088743285	Q25434, Q27409, Q96WV6, Q40375	255	9	3158	5.504139433551199	1.0	1.0	0.9975124378109452
GOTERM_MF_DIRECT	GO:0008236~serine-type peptidase activity	4	1.5037593984962405	0.030454238657861305	Q9VCH5, Q80YA7, P51559, P26016	242	9	2979	5.471074380165289	0.9999953482123124	0.6363333024826809	0.6267161744854616
UP_SEQ_FEATURE	REPEAT:27	6	2.2556390977443606	0.03273750513304524	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	23	3158	3.230690537084399	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:24	6	2.2556390977443606	0.03273750513304524	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	23	3158	3.230690537084399	1.0	1.0	0.9975124378109452
INTERPRO	IPR004939:Anaphase-promoting complex, subunit 10/DOC domain	3	1.1278195488721803	0.03319907052025812	O95714, F1RD40, Q7TPH6	254	4	3219	9.50492125984252	0.9999999879215278	0.8963749040469692	0.881435322312853
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	3	1.1278195488721803	0.03333594397512699	A0JP85, A5YKK6, Q6ZQ08	247	4	3123	9.482793522267208	0.9999879207358572	0.9278504406410346	0.9278504406410346
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	3	1.1278195488721803	0.03343362390882416	M9MRD1, Q15149, Q01989	241	4	3042	9.46680497925311	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	3	1.1278195488721803	0.03343362390882416	Q9Y6R4, P07900, O14733	241	4	3042	9.46680497925311	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033147~negative regulation of intracellular estrogen receptor signaling pathway	3	1.1278195488721803	0.03343362390882416	A0JP85, A5YKK6, Q6ZQ08	241	4	3042	9.46680497925311	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:20	7	2.631578947368421	0.03396496660024849	Q6ZQX7, Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	31	3158	2.796457938013915	1.0	1.0	0.9975124378109452
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	8	3.007518796992481	0.03406998461739172	Q3MII6, Q8C170, Q9H2M9, Q4KMP7, P0C5Y8, A1A4S6, Q8IZD9	242	39	2979	2.5251112523839794	0.9999989445743467	0.6627422445478397	0.6527259889627339
UP_SEQ_FEATURE	REPEAT:56	3	1.1278195488721803	0.0346794274111777	Q25434, Q96WV6, Q40375	255	4	3158	9.288235294117646	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	MOTIF:LXXLL	3	1.1278195488721803	0.0346794274111777	A0JP85, A5YKK6, Q6ZQ08	255	4	3158	9.288235294117646	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	DOMAIN:DOC	3	1.1278195488721803	0.0346794274111777	O95714, F1RD40, Q7TPH6	255	4	3158	9.288235294117646	1.0	1.0	0.9975124378109452
GOTERM_MF_DIRECT	GO:0032934~sterol binding	3	1.1278195488721803	0.035056894547870615	A2RRU4, Q8BXR9, Q0IJ05	242	4	2979	9.232438016528926	0.9999992966397097	0.6627422445478397	0.6527259889627339
INTERPRO	IPR015940:Ubiquitin-associated/translation elongation factor EF1B, N-terminal, eukaryote	4	1.5037593984962405	0.03804055170248928	Q9UPU5, Q7Z6Z7, B1AY13, Q9VCE9	254	10	3219	5.069291338582677	0.9999999991971158	0.9781856152068673	0.961882521620086
SMART	SM01337:SM01337	3	1.1278195488721803	0.0382792868021032	O95714, F1RD40, Q7TPH6	140	4	1638	8.775	0.9960829987028089	1.0	1.0
UP_SEQ_FEATURE	REPEAT:25	6	2.2556390977443606	0.03873023437389092	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	24	3158	3.096078431372549	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:23	6	2.2556390977443606	0.03873023437389092	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	24	3158	3.096078431372549	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:26	6	2.2556390977443606	0.03873023437389092	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	24	3158	3.096078431372549	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:16	7	2.631578947368421	0.039091281760535695	Q6ZQX7, Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	32	3158	2.7090686274509803	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	10	3.7593984962406015	0.039276660832198704	Q5F3D7, Q5HZH2, A1L2E4, P42285, P62083, Q9W1V3, Q5I0D1, Q99PT0, Q6DDB9, Q3SWZ4	241	59	3042	2.1393909557634148	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:UBA	4	1.5037593984962405	0.040368911990253144	Q9UPU5, Q7Z6Z7, B1AY13, Q9VCE9	255	10	3158	4.953725490196078	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	DOMAIN:IQ 1	4	1.5037593984962405	0.040368911990253144	Q8C170, Q02440, F1PRN2	255	10	3158	4.953725490196078	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	DOMAIN:N-acetyltransferase	4	1.5037593984962405	0.040368911990253144	Q59DX8, Q5DD96, Q66IM5, P83877	255	10	3158	4.953725490196078	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	DOMAIN:IQ 2	4	1.5037593984962405	0.040368911990253144	Q8C170, Q02440, F1PRN2	255	10	3158	4.953725490196078	1.0	1.0	0.9975124378109452
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	7	2.631578947368421	0.040950049403187985	Q13884, Q15149, P26043, Q9VW71, P46783, Q03173, A2VE52	247	33	3123	2.682002208317998	0.9999991390658836	1.0	1.0
UP_KW_LIGAND	KW-0460~Magnesium	22	8.270676691729323	0.04190653112488826	Q9Y6R4, Q752Y2, P27041, P49596, P0CT40, P11799, P11369, A2VE52, Q23551, P92208, A1YIZ1, P0CT39, B4F6I5, Q5BJJ5, Q9VHV1, O14733	121	194	1618	1.5164011246485474	0.6264220516720489	0.96385021587243	0.96385021587243
UP_SEQ_FEATURE	REPEAT:34	5	1.8796992481203008	0.042185304077185404	Q9VCH5, Q25434, Q27409, Q96WV6, Q40375	255	17	3158	3.6424452133794696	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:19	7	2.631578947368421	0.04468490656834427	Q6ZQX7, Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	33	3158	2.626975638740345	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:18	7	2.631578947368421	0.04468490656834427	Q6ZQX7, Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	33	3158	2.626975638740345	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	REPEAT:22	6	2.2556390977443606	0.045350154166804935	Q9VCH5, Q25434, Q27409, Q96WV6, Q9P2E9, Q40375	255	25	3158	2.972235294117647	1.0	1.0	0.9975124378109452
INTERPRO	IPR011993:Pleckstrin homology-like domain	10	3.7593984962406015	0.04642370307186396	Q13884, P26043, P0C5Y8, Q02384, Q8IZQ1, Q8BXR9, Q0IJ05, A1A4S6, Q03173	254	61	3219	2.0775784174519165	0.9999999999928888	1.0	0.9851576994434137
UP_KW_BIOLOGICAL_PROCESS	KW-0943~RNA-mediated gene silencing	5	1.8796992481203008	0.04659337327199209	A0JP85, Q6DE97, Q8CJG1, A5YKK6, Q6ZQ08	148	19	1986	3.531294452347084	0.9758065967861649	0.9085707788038457	0.9085707788038457
GOTERM_BP_DIRECT	GO:0006508~proteolysis	12	4.511278195488721	0.04706081220525231	Q8BY87, Q9UPU5, Q80YA7, P27398, Q5ZM14, B1AY13, F3YDF1, P70398, P51559, P26016, Q39444, P57080	241	80	3042	1.8933609958506221	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	5	1.8796992481203008	0.04772114417945028	Q15269, P62083, Q9W1V3, Q6DDB9	247	18	3123	3.5121457489878547	0.9999999192349904	1.0	1.0
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	13	4.887218045112782	0.04786402509315105	Q6I6G8, Q9ULT8, Q5T4S7, O95714, F1RD40, Q7TPH6, Q7Z6Z7, Q5NVC7, Q9D0A0, Q2TL32, A7E305, Q12829	241	90	3042	1.8232365145228218	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	5	1.8796992481203008	0.04794435003805229	Q6I6G8, P07900, Q61315, P26043, Q7Z6Z7	241	18	3042	3.5062240663900415	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	6	2.2556390977443606	0.049036359561914954	Q9ULT8, P26043, P70550, Q5ZM14, Q02440, Q12829	241	26	3042	2.9128630705394185	1.0	1.0	1.0
