5010_39_S39_L003_R2_001	8694.0	7194.0	5265.5	4677.5	4454.5	4433.5	4583.0	4780.0	4989.5	5279.5	6383.5	7216.5	10241.0	12668.0	12032.5	16076.0	18822.5	21632.0	24970.0	27378.0	38041.5	52366.0	69573.0	86357.5	98592.5	112751.5	145985.0	203752.0	264631.5	329534.0	429417.0	506896.5	498962.0	499033.0	556588.0	603489.0	621179.5	645531.5	687688.5	700948.5	685556.0	701474.0	774888.5	857162.0	928057.0	998230.0	1006150.0	1018771.5	1079577.5	1124829.5	1229672.5	1355528.0	1449440.5	1559095.5	1710859.5	1860913.5	1989240.0	2089885.5	2138238.0	2104680.0	1922768.5	1681440.0	1492654.5	1322742.0	1133214.5	933155.0	750337.5	589107.5	443515.0	338728.0	256315.0	186707.0	139224.5	98328.0	63579.0	45523.0	30275.5	20778.0	15639.5	12387.5	9441.0	6725.0	5123.5	4375.0	3870.0	3464.0	3150.5	2924.5	2744.5	2697.0	2646.0	2563.5	2524.5	2500.5	2604.0	2717.5	2865.5	3097.5	3502.5	4738.5	39025.0
5010_3_S3_L003_R1_001	1615.0	1271.5	872.5	717.0	622.5	619.5	638.0	689.0	725.5	871.0	2952.5	9362.5	26769.5	39754.0	44203.5	42519.5	26211.5	29984.0	78419.5	89805.0	70665.0	62777.5	57952.0	63685.5	78136.0	123898.5	144513.0	148393.0	183087.5	230539.0	289453.5	377121.5	417503.0	430779.5	476699.0	501519.5	513222.0	539155.5	560465.0	569406.5	595543.5	625898.0	670394.0	743853.0	775105.0	796620.0	879352.0	1000170.5	1080281.0	1151781.0	1252698.5	1321212.5	1423520.5	1575077.0	1719268.0	1833435.0	1899652.5	1939522.5	1944327.5	1903324.0	1844171.0	1791140.0	1848609.0	1877229.0	1738961.5	1427345.0	1053047.5	813908.0	651436.0	488886.5	337515.0	245154.0	196216.0	141315.0	100935.0	75501.0	50017.0	34976.0	24318.5	17040.0	12003.0	8903.0	7022.5	5814.0	4832.0	3815.5	2945.5	2405.0	1942.0	1533.0	1204.0	925.5	693.0	504.0	415.5	344.5	313.5	264.5	223.5	180.5	154.5
5010_3_S3_L003_R2_001	5719.0	4882.5	4013.0	3895.0	4009.0	4257.5	4476.0	4823.5	5259.5	5678.0	6915.5	7717.5	11191.5	13980.0	12961.5	17986.5	20933.5	23500.5	26891.5	29260.5	41826.5	58482.5	79162.5	93331.0	100149.0	116755.5	151871.0	211104.0	274107.5	331744.5	425231.0	497425.0	480592.5	484869.0	558780.0	617469.5	622176.5	635448.5	688946.5	701276.0	682679.0	717557.0	795434.5	878839.5	934136.5	964695.0	986912.5	1030361.0	1093067.0	1155462.0	1270373.0	1384387.0	1455219.0	1533615.0	1655727.5	1813106.0	1964938.0	2054484.5	2064965.5	1995471.5	1816013.0	1604950.5	1454403.0	1321642.5	1191376.0	1040853.0	853094.0	682084.5	562551.5	481605.0	359134.0	241791.0	183079.5	130694.0	87844.0	64397.5	45750.0	32546.0	22037.0	14690.5	10127.5	7090.5	5414.0	4577.0	3901.0	3331.5	3024.5	2814.0	2668.0	2606.5	2585.0	2508.5	2458.5	2428.0	2473.0	2607.0	2768.0	3029.5	3588.0	5077.0	50941.0
5010_40_S40_L003_R1_001	4513.0	3726.5	2689.0	2215.0	1798.5	1484.5	1278.0	1170.0	1193.5	1369.5	4005.0	11625.5	34049.0	50719.5	54675.0	51997.0	31818.0	35200.0	91216.0	106194.5	83336.0	72217.5	68081.0	75149.5	91998.0	147454.0	171174.0	174804.5	214549.0	266982.5	326551.0	407972.0	453578.0	477919.0	524538.5	549032.0	562431.0	584162.5	602049.5	613567.0	639895.5	664474.0	707524.5	789040.0	818080.0	834689.0	923030.0	1053121.5	1136748.0	1192760.0	1301361.0	1435467.5	1607947.0	1828833.5	2039459.0	2147988.5	2158991.0	2183883.5	2258871.5	2255542.5	2144491.0	2034490.5	2059443.5	2009329.0	1735325.0	1335408.0	950584.0	720997.0	555162.5	413925.0	297091.0	217758.5	171781.5	122476.0	84286.0	61827.0	40385.5	28800.5	20582.5	14823.0	10813.5	8020.5	6449.5	5601.5	4776.5	3631.0	2666.5	2160.0	1730.0	1348.0	1065.5	846.0	698.5	540.5	425.0	333.5	306.5	295.5	267.0	207.0	159.5
5010_40_S40_L003_R2_001	17764.0	13457.0	8276.5	7060.0	6498.5	6353.5	6430.5	6530.0	6839.0	7322.5	9082.5	10167.5	14277.0	17506.0	16051.5	22220.0	25939.0	29079.0	33072.5	35779.0	50580.0	69588.5	92595.0	110657.5	120838.0	136998.0	175634.0	243610.0	316831.5	387894.5	496560.0	581019.0	565266.5	570231.0	640532.0	684515.0	697935.0	721987.0	761038.5	771724.5	754316.0	771256.5	849776.5	944580.5	1021970.0	1077738.0	1081065.0	1114809.0	1195352.5	1242085.0	1326560.0	1442725.0	1548913.0	1680753.0	1857991.0	2035119.5	2185625.0	2267851.5	2294970.5	2264048.0	2065167.0	1789540.0	1589108.5	1428155.0	1233076.5	1008699.5	805738.5	635006.0	485742.0	382060.5	294250.5	211389.5	154412.5	108263.5	68607.5	47140.5	32214.5	22875.0	17230.5	13009.0	9674.5	6992.0	5154.5	4394.0	3856.5	3303.5	2916.0	2669.0	2599.5	2540.0	2477.5	2382.5	2373.0	2467.5	2585.5	2667.0	2781.5	3095.0	3618.0	5094.5	50379.0
5010_41_S41_L003_R1_001	3107.0	2346.0	1424.5	1142.5	960.5	869.5	774.5	758.5	818.5	1011.5	3128.5	9522.0	26681.5	40496.5	45377.0	42668.0	25875.5	28325.0	73424.0	85192.5	67021.0	60057.0	58491.5	65679.0	81434.5	129160.5	151461.5	159200.0	198862.5	248996.0	305118.0	384234.0	431389.5	454321.5	498008.5	523621.0	540941.5	564664.5	582225.5	595019.0	621956.0	644145.5	680037.0	748476.0	776516.5	799606.0	881727.5	1000818.0	1080732.0	1139011.5	1245618.5	1366626.5	1526206.5	1718166.5	1890290.5	1997421.5	2014379.5	2022796.5	2091742.5	2114905.0	2019287.0	1887132.5	1850512.0	1806243.5	1592230.5	1225603.5	881804.0	679230.5	523286.5	384954.5	270671.5	194701.5	151530.5	110650.5	76877.0	52776.5	35105.5	24968.0	17381.5	12728.0	9352.0	6933.5	5559.5	4839.5	4089.0	3202.0	2445.5	1944.5	1556.5	1254.0	978.5	765.0	584.0	469.0	392.5	311.0	289.5	305.0	280.5	193.0	148.5
5010_41_S41_L003_R2_001	6593.0	5021.0	3299.0	3296.0	3624.5	4016.0	4458.0	4926.0	5397.0	5954.0	7309.0	8279.5	11718.5	14328.5	13534.5	18555.5	21737.5	24819.5	28200.5	30437.0	42852.0	59325.5	78529.0	96776.0	108883.0	123312.0	157921.5	222379.0	290373.5	354749.5	453319.0	523949.0	512612.5	527465.5	599639.5	648441.5	667596.5	693558.5	726757.5	737746.5	726457.5	747841.0	824151.5	902757.0	951432.5	990699.5	1004085.5	1042960.5	1118039.5	1172971.0	1275157.0	1387208.5	1485048.0	1606515.0	1746168.0	1884643.0	2004577.5	2079026.5	2129590.0	2108854.5	1921420.0	1680667.5	1491819.0	1322048.5	1140338.0	934791.5	746329.0	588683.5	442345.0	341052.5	265213.0	192209.0	137389.5	97602.5	64227.5	44994.0	29659.0	20411.0	15386.0	11480.5	8078.5	5562.5	4369.0	3778.5	3279.5	2924.5	2610.0	2388.0	2281.0	2157.5	2093.5	2156.5	2197.5	2136.0	2172.0	2325.0	2482.5	2751.0	3357.5	4945.5	55727.5
5010_42_S42_L003_R1_001	2380.0	1819.5	1109.5	879.5	792.0	758.0	724.0	756.0	857.0	1087.0	3922.5	13049.5	34629.0	53301.0	62127.0	58072.5	34824.0	38228.0	113826.5	135485.0	97548.5	81814.0	74350.0	79589.0	97645.0	155532.0	180033.0	185462.5	224923.0	271497.0	331173.5	420260.0	458770.0	470060.5	514272.5	537903.0	550552.0	579384.5	600860.5	606662.5	635569.0	659392.5	693742.5	764162.5	794181.5	819492.0	903106.5	1029149.5	1119332.5	1185799.0	1309071.5	1463491.0	1650524.5	1865528.0	2070349.0	2192078.5	2193119.0	2195981.5	2278981.0	2300263.0	2195458.0	2054314.0	2002388.5	1979381.0	1789118.0	1362275.5	965753.0	761120.5	587507.5	425157.0	298126.0	216635.0	172349.5	123414.5	86114.0	63181.5	39997.0	27648.0	18729.5	13097.5	9524.5	7124.0	5518.0	4478.5	3714.0	2958.0	2360.0	1928.0	1596.5	1290.0	1002.5	762.0	584.5	447.0	359.5	282.5	239.0	232.5	208.5	142.5	142.0
5010_42_S42_L003_R2_001	8071.0	6813.5	5229.5	4885.0	4775.5	4802.0	5092.5	5444.0	5812.0	6221.5	8016.5	9155.0	13891.5	17572.5	15776.5	23507.5	28059.5	31380.0	34957.5	37475.5	55500.5	80205.0	110101.5	128030.5	131433.5	142592.5	180889.5	255279.0	331245.0	398208.0	511406.5	606669.0	580874.0	566181.0	634771.5	683575.0	687742.5	709344.0	756782.0	767760.0	754716.0	780395.5	863826.5	936392.0	988906.5	1055664.5	1075166.5	1107777.0	1181386.5	1230931.0	1340327.0	1488190.5	1611290.0	1741632.5	1900447.5	2059447.0	2174932.5	2242188.0	2309675.0	2289682.0	2086668.0	1836911.0	1643449.5	1464335.0	1248025.5	1009172.0	811822.5	641897.5	481795.5	375486.0	287626.5	207501.5	154996.5	107819.5	68342.5	49403.5	32681.0	21276.0	15374.5	11739.5	8917.5	6443.5	4623.5	3857.0	3399.0	2900.5	2602.0	2411.0	2251.0	2145.0	2112.5	2051.0	2014.5	2033.0	2058.5	2144.5	2244.5	2448.5	2935.5	4196.0	41889.0
5010_43_S43_L003_R1_001	3507.0	2608.0	1564.5	1277.5	1088.0	948.0	843.0	861.5	886.5	1073.5	3894.5	12555.0	35316.0	52775.0	58762.0	55503.0	32954.0	34919.5	96707.5	114008.5	87347.5	74013.0	67132.5	72888.0	89404.5	145429.5	165356.5	164953.5	201881.5	244110.5	294004.0	375166.5	414519.5	428424.0	473695.5	496308.0	501125.5	521298.5	538307.5	540504.5	559924.5	579484.5	616032.0	687191.5	708181.5	715236.0	783520.0	885567.0	957233.0	1012234.5	1097933.5	1181554.0	1283432.5	1422610.0	1557429.0	1652190.5	1685958.0	1695105.0	1722854.0	1697320.5	1612869.0	1526072.5	1524057.5	1496785.5	1301079.5	1007544.0	740242.0	572830.5	443534.0	324057.5	225714.5	164659.5	130629.5	92013.5	63876.0	46482.0	30335.0	21427.0	14742.5	10636.0	7830.0	5891.5	4731.5	4068.0	3357.0	2562.0	2000.0	1594.0	1231.0	980.5	783.0	611.0	483.0	373.0	300.5	245.0	239.0	243.0	217.0	150.0	121.5
5010_43_S43_L003_R2_001	10998.0	8953.5	6460.0	5803.0	5488.0	5453.5	5604.0	5724.0	5963.5	6362.5	7941.5	8962.0	13772.5	17254.5	15205.0	21423.0	25029.5	27706.0	30703.0	32316.5	47160.0	67089.0	91489.5	108547.0	114656.0	127698.5	164240.5	228154.5	295931.5	360572.5	469452.0	556985.0	527526.5	510806.0	572579.0	617520.0	618407.5	631279.0	680800.0	688416.0	659096.5	673544.5	736775.5	811811.5	860589.0	891167.5	898631.0	920213.0	982601.5	1030276.5	1098065.0	1177274.5	1231260.0	1302152.0	1420303.0	1559057.0	1684929.0	1740459.5	1727146.0	1680488.0	1541768.0	1357490.0	1213449.5	1076061.5	924509.0	765885.0	616219.5	478639.0	360048.5	280931.0	213610.0	156689.0	118977.0	83128.0	52020.0	36933.0	25251.0	17224.0	13003.5	10055.0	7366.5	5249.5	4005.0	3358.0	3028.5	2697.5	2346.0	2128.0	2031.0	1947.5	1887.0	1867.0	1833.5	1885.5	1914.0	1942.0	2061.5	2205.5	2533.5	3531.5	36247.5
5010_44_S44_L003_R1_001	15482.0	11029.0	5818.0	4549.0	3682.0	3014.0	2638.5	2431.0	2342.0	2740.0	7607.5	22773.5	62950.5	95327.0	107575.5	101051.0	60265.0	62591.5	145453.0	165967.0	145908.5	133509.5	123111.0	135532.5	160978.5	256141.0	290522.0	287979.5	354670.0	434680.0	531183.0	691492.0	769179.5	799280.0	887500.5	925263.0	946814.0	995969.5	1024161.0	1027452.5	1074489.0	1112286.0	1173041.0	1307260.5	1346565.0	1370308.0	1505216.0	1694019.5	1817300.0	1903418.0	2063918.5	2249810.0	2496687.5	2833877.5	3202930.5	3429237.0	3454841.0	3456509.0	3550271.5	3563383.0	3393467.0	3186257.5	3193972.5	3164591.5	2754998.0	2097954.5	1520111.5	1188551.5	913864.5	659657.0	464168.5	334953.0	262537.0	188730.0	131073.5	95573.0	61197.5	43234.0	29620.5	20707.0	15305.0	11617.5	9219.5	7819.5	6583.0	5305.5	4151.5	3291.5	2697.0	2136.0	1649.5	1302.5	1031.5	771.0	571.5	446.5	415.0	406.5	369.0	273.5	216.0
5010_44_S44_L003_R2_001	51656.0	40887.0	26945.0	22176.0	19534.0	17786.5	16686.0	16266.0	16340.5	16617.0	18675.0	19888.5	27318.5	33442.0	31321.5	39226.0	44985.5	52392.5	60266.5	66617.5	92817.0	123581.0	160453.0	192282.5	209118.5	239157.5	314023.5	445304.5	573971.5	693567.5	899462.5	1053830.0	992047.0	958496.0	1074177.5	1141903.5	1153696.0	1208353.5	1276751.5	1279433.5	1250064.0	1296343.0	1442836.0	1601577.5	1701201.5	1779491.5	1779818.5	1790888.5	1883218.5	1950428.0	2107462.0	2302797.5	2450117.0	2646178.5	2917394.5	3186435.0	3419128.5	3541480.0	3531192.5	3460815.0	3200665.0	2808081.0	2506980.0	2236159.5	1902400.0	1542055.5	1232510.0	972946.5	742660.0	588546.5	454954.5	323649.0	239573.5	167551.0	103747.0	74735.0	51594.0	35787.5	26242.5	19207.5	13592.0	9318.5	7090.5	6069.0	5383.0	4642.5	4002.5	3556.0	3312.0	3098.0	3003.5	3025.5	2936.0	2893.0	2923.0	2971.0	3166.5	3518.5	4181.0	6094.5	64812.0
5010_45_S45_L003_R1_001	42.0	32.5	20.0	18.0	18.0	17.5	13.0	10.5	15.5	19.0	74.0	236.5	723.0	1101.0	1205.0	1120.5	660.0	685.0	1734.5	1992.0	1642.0	1432.0	1288.0	1443.0	1711.5	2750.0	3099.0	3047.0	3802.5	4744.0	5729.5	7322.5	8302.5	8640.5	9507.0	10069.5	10408.0	10955.0	11225.0	11400.0	12071.0	12517.5	13228.0	14598.5	15013.5	15549.5	17265.5	19421.5	20820.0	21894.5	23878.5	25483.5	27760.5	31286.5	34990.0	37747.5	38159.0	38436.0	39496.5	39670.0	38909.0	37305.5	38225.5	38991.0	35031.0	27954.5	21167.0	17109.5	14029.0	10599.0	7448.0	5376.5	4104.0	2884.5	1991.5	1471.5	933.0	641.0	420.0	275.0	198.0	164.0	130.0	95.0	72.0	60.0	54.5	45.0	34.0	29.5	23.0	17.5	14.0	9.0	8.0	6.5	6.5	8.0	6.5	3.5	4.0
5010_45_S45_L003_R2_001	115.0	104.5	92.5	86.5	80.0	89.0	98.5	101.0	110.0	120.0	148.0	170.0	250.5	325.5	309.0	416.5	469.5	513.5	578.0	615.5	878.0	1234.5	1674.0	1993.5	2154.5	2511.5	3281.0	4584.0	6033.0	7503.5	9572.5	11004.0	10405.5	10141.0	11516.0	12745.0	12804.5	13000.5	14070.0	14483.5	14303.5	14833.0	16428.0	18174.0	19371.0	20621.5	20719.5	20602.0	21770.0	22646.0	24519.5	26656.5	27714.0	29835.5	32721.0	35843.0	39095.0	40442.5	40701.5	39989.0	36839.0	32908.5	30464.5	27993.0	24275.0	20381.0	16690.5	13425.0	11093.0	9291.5	7046.0	4957.5	3640.5	2508.5	1516.0	1079.0	772.5	559.5	382.0	291.0	210.5	145.0	133.5	112.0	88.0	71.5	66.0	61.0	59.0	65.5	70.5	66.0	62.0	66.5	63.0	62.0	65.0	68.0	96.0	139.0	1132.0
5010_46_S46_L003_R1_001	4438.0	3229.0	1797.5	1421.5	1202.0	1023.5	913.5	901.5	958.0	1264.0	4525.5	14182.5	38808.0	58100.5	65501.5	61418.0	35876.5	38212.5	98973.0	114078.0	91822.0	80813.0	74210.0	81261.0	97932.5	158475.0	182147.0	181424.0	221883.5	272822.0	329051.0	422266.0	474530.5	495322.0	543707.0	569589.5	576950.5	601134.0	622670.0	622802.0	641549.5	658864.5	693240.5	769445.0	781863.5	772160.5	838824.0	943699.0	1016200.5	1073409.0	1169422.0	1258366.0	1360971.0	1500395.0	1623795.0	1688909.0	1710042.0	1731983.0	1760690.5	1730499.0	1631858.0	1538864.0	1528830.0	1469495.5	1267787.0	1002698.0	759055.5	593644.5	460070.5	341937.0	244341.0	178723.5	141558.0	103371.5	73700.5	54032.5	36398.0	27052.0	19678.0	14137.0	10278.0	7745.0	6183.0	5424.0	4724.5	3679.0	2785.0	2230.0	1772.0	1393.0	1078.5	826.5	605.5	508.5	413.0	293.5	242.5	212.0	198.5	149.5	113.0
5010_46_S46_L003_R2_001	10844.0	8497.5	5729.5	5182.0	5104.5	5216.5	5337.0	5561.5	5915.5	6324.5	8149.5	9430.5	14217.5	17573.5	15439.0	21443.5	25225.5	28497.5	31883.5	33854.5	48811.5	68408.5	92782.0	110283.5	118762.5	135526.5	176197.0	248159.5	324392.0	396038.0	512626.0	603665.5	578753.0	573641.0	643861.0	694660.0	692543.0	696462.0	741234.5	754029.5	740108.5	756297.5	811613.0	877161.5	910617.5	933690.0	945246.0	977269.5	1047720.5	1099191.0	1167690.5	1233896.0	1279005.0	1357048.0	1470632.0	1595616.5	1705010.0	1755143.0	1745502.0	1692608.0	1561300.0	1387227.0	1244688.5	1109948.0	961752.5	801070.0	646639.0	513926.5	396874.5	308042.5	232118.5	172156.5	133550.5	97620.0	65159.0	46174.0	31850.5	22687.0	17247.0	13088.0	9447.0	6633.5	5123.0	4455.0	3914.0	3448.0	3038.5	2631.5	2427.0	2341.0	2298.0	2289.0	2269.0	2259.0	2356.0	2478.0	2579.5	2803.5	3333.0	4721.0	50451.0
5010_47_S47_L003_R1_001	2130.0	1621.0	997.0	817.5	707.5	632.0	603.5	629.0	725.0	950.0	4331.5	14359.0	40754.5	60919.0	66828.0	64872.5	40269.5	45758.5	164831.0	200219.5	129422.0	105154.0	97254.5	98487.5	120847.0	177834.0	215053.0	227707.0	248038.0	289025.0	342655.5	423517.5	450729.0	451534.0	498460.0	523955.0	531023.0	537298.5	573668.0	608898.0	628986.5	644121.0	681022.0	747448.0	787074.0	815490.5	880724.0	999270.0	1082677.0	1154126.0	1272198.0	1394506.0	1545712.5	1740927.5	1934723.5	2054805.0	2074923.0	2106533.0	2174708.0	2176470.5	2087507.0	1991658.0	1998161.5	1960329.0	1725547.5	1343830.0	1010956.5	805151.5	623182.0	470463.0	349571.5	264539.5	209523.0	155436.5	118935.0	88857.5	53997.0	34423.5	24955.5	17953.5	12402.5	9383.0	7612.5	6325.5	5279.5	4152.0	3176.0	2529.0	2018.0	1657.5	1262.0	938.5	732.5	584.0	439.5	304.0	280.5	259.5	204.0	133.0	132.5
5010_47_S47_L003_R2_001	12982.0	11020.5	8303.5	7161.5	6429.5	6047.5	5957.5	5959.0	6006.0	6227.5	8123.5	9075.0	16599.5	21342.0	17196.5	32168.0	38470.0	36418.0	37536.5	37207.0	57896.5	92099.5	140542.0	171147.0	171790.0	171363.0	201188.5	267972.5	327575.5	389218.5	509506.0	602062.5	554941.5	526163.5	603252.0	652003.0	642803.0	646149.5	701778.5	748222.5	731291.0	739730.5	823372.0	882181.5	929451.5	1002651.0	1022425.5	1057416.5	1138004.0	1190566.5	1297928.5	1442094.0	1559402.0	1694564.0	1846912.5	1986922.0	2102743.0	2159653.0	2178334.0	2167944.5	2036837.5	1845487.5	1687057.0	1504446.5	1292853.0	1058519.5	848512.5	684635.5	532671.5	426280.0	340576.5	253815.5	183651.5	128167.0	84443.0	58621.0	40063.0	26969.5	19101.5	14525.5	10776.0	7921.5	5985.5	4866.0	3929.0	3180.0	2731.5	2420.0	2156.0	1911.0	1821.0	1818.5	1842.5	1816.0	1803.0	1820.5	1893.0	2079.0	2393.5	3294.0	33538.0
5010_48_S48_L003_R1_001	2351.0	1781.0	1106.5	889.0	778.0	758.5	741.0	751.5	844.0	1094.0	3637.0	11367.5	31289.0	47544.5	53451.0	49985.5	29724.5	31243.0	82482.0	95647.5	75692.0	65823.0	59739.5	64804.5	75165.5	109381.0	142606.0	157496.5	178235.5	218502.0	269415.5	348696.5	393711.0	413300.0	458846.0	482189.5	488771.5	490353.5	523545.0	565929.5	579570.0	579040.5	602299.5	657936.0	708225.5	742836.5	800027.0	909503.0	976796.5	1028426.0	1132916.5	1247518.5	1386007.0	1558799.0	1719967.0	1828652.0	1840545.5	1839678.5	1917043.0	1942376.0	1851272.5	1734489.0	1708886.5	1692534.0	1510699.5	1164028.5	829410.0	632243.5	494316.5	369108.0	261460.5	189626.5	151217.0	108542.0	77151.5	56877.5	36016.0	25198.5	17425.0	12466.0	9154.0	6992.5	5551.0	4666.5	3963.0	3150.5	2406.0	1965.0	1602.0	1326.5	1095.0	841.5	708.0	542.5	404.0	352.0	307.5	295.0	289.5	205.0	146.0
5010_48_S48_L003_R2_001	6734.0	5758.0	4549.5	4272.5	4187.0	4196.0	4341.5	4586.0	4890.5	5313.0	6852.5	7848.0	12218.0	15425.0	13569.5	18233.5	21246.5	24405.5	27865.0	29921.5	42570.5	58710.0	77457.0	93688.0	103649.5	118369.5	153329.0	212719.5	274729.5	335428.5	435715.0	509788.5	491569.0	492299.0	550731.0	588541.5	601027.0	614314.5	652440.0	692368.5	684090.0	680226.0	732089.0	792452.0	850389.0	896316.0	903338.0	944958.5	1015142.0	1068757.5	1164371.0	1271241.5	1357530.0	1453172.5	1574059.5	1698588.5	1808148.0	1893438.5	1957185.0	1941150.5	1773719.5	1560385.0	1392376.0	1245372.5	1081040.5	892291.5	716285.5	562432.0	426709.5	336248.0	259553.0	185303.0	136775.5	97887.5	63989.5	45212.0	30782.0	21225.0	15801.5	11872.0	8632.0	6253.5	4881.5	4274.5	3779.5	3308.5	3006.0	2795.5	2684.5	2636.0	2616.5	2580.0	2563.5	2515.0	2537.5	2626.5	2705.0	2841.0	3302.0	4406.5	31448.0
5010_49_S49_L003_R1_001	1695.0	1335.5	880.0	737.5	673.5	623.5	592.5	638.0	741.5	963.5	3068.5	9690.0	27689.0	40979.5	45599.0	44306.0	27601.5	31727.5	91131.5	107217.0	79247.0	68401.5	64170.0	69657.0	85679.5	135284.5	158328.0	165296.5	204057.0	258505.0	327907.5	419422.0	454342.0	461951.0	505795.0	532962.5	547587.0	567710.5	584346.5	590747.5	615326.5	642143.0	682855.5	758894.0	801516.0	833140.0	919915.5	1059157.0	1147318.0	1207633.5	1295528.5	1359079.0	1457161.5	1618003.0	1808546.5	1940658.5	1967762.5	2007515.5	2034219.0	1980025.5	1915463.5	1870437.0	1979113.0	2017491.0	1809583.5	1441053.0	1061254.0	850948.0	685938.5	509293.0	354230.0	256655.0	207163.0	152400.5	102372.0	69984.5	47047.5	33076.0	22577.0	15990.0	11374.0	8592.0	6787.5	5571.5	4686.0	3736.5	2898.0	2360.5	1927.5	1547.0	1213.0	936.0	718.5	541.0	419.5	325.5	264.0	240.0	225.5	162.0	148.5
5010_49_S49_L003_R2_001	4203.0	3405.0	2519.5	2429.5	2590.5	2819.0	3066.5	3356.5	3655.0	4077.0	5353.0	6100.5	9635.0	12511.0	11416.0	17363.0	20618.0	22702.5	25258.0	26749.5	39931.0	59398.0	85606.5	103056.0	108544.0	121509.0	156299.5	221191.0	290071.0	353469.5	452479.0	528322.0	507495.5	511718.0	592348.0	652383.5	655194.5	673766.0	727080.5	737356.5	715981.0	735563.0	824321.5	911186.5	985861.5	1057421.5	1064687.5	1097341.0	1173832.0	1231230.0	1340595.0	1448073.5	1495730.5	1573428.5	1719427.0	1917386.5	2105908.0	2197005.5	2168640.0	2069439.5	1895524.5	1682943.0	1542064.5	1386832.0	1222421.0	1062037.0	875357.0	707934.0	567864.0	475647.5	364293.5	251635.5	188238.5	131786.5	83816.5	59578.0	41388.5	28263.0	18927.0	13048.0	9200.0	6541.5	4635.5	3773.5	3189.5	2623.5	2291.0	2071.0	1970.0	1890.0	1822.0	1763.5	1728.5	1695.0	1663.0	1709.5	1799.0	1922.5	2193.5	2971.0	29204.0
5010_4_S4_L003_R1_001	1114.0	875.5	580.0	484.0	449.5	444.5	432.0	465.5	601.0	2302.0	8005.0	21512.0	28565.0	31655.5	30595.0	21639.5	15231.0	20992.5	68037.5	84266.0	62462.5	55391.0	67453.0	94014.0	97711.5	113788.0	133838.5	143522.0	170959.0	203904.5	243024.0	304039.5	323491.0	349836.0	377871.0	382030.5	426924.0	444845.0	450240.5	480871.0	527492.0	575969.0	641363.0	748217.5	877369.5	1000934.0	1162060.5	1349170.0	1464689.0	1524223.0	1529008.0	1535374.0	1566868.0	1540997.5	1465495.0	1440807.5	1468419.5	1450062.0	1450492.5	1419369.0	1354926.0	1309165.0	1351576.0	1367779.5	1313357.0	1151008.0	844954.5	654250.5	539120.5	400243.5	264086.0	184692.5	145549.5	107419.0	74276.5	53601.5	37653.5	26385.5	18539.0	12933.5	8970.5	6805.0	5448.5	4524.5	3759.5	2996.0	2338.5	1835.0	1415.0	1142.0	904.0	684.5	519.5	395.0	303.0	239.5	223.5	197.5	171.5	124.5	113.5
5010_4_S4_L003_R2_001	3176.0	2640.0	2134.0	2230.5	2401.5	2712.0	3177.0	3609.5	4078.0	5013.5	5615.0	9019.5	11234.0	9798.0	10261.5	15287.0	18466.0	21880.5	25510.5	29538.0	44628.0	62901.5	88173.5	102742.0	100139.5	106839.0	131451.0	173849.0	215379.5	257216.0	329298.0	384335.0	369638.5	367220.5	416226.0	455921.5	462281.0	477536.5	520139.0	532718.5	535251.0	588902.5	701575.0	840453.5	992270.0	1119007.5	1206895.0	1354438.0	1536441.5	1635299.5	1602122.5	1583219.0	1683503.5	1654039.0	1459940.5	1420158.0	1546255.0	1621663.5	1606973.0	1472693.0	1288501.0	1141008.0	1032256.5	956728.0	898591.0	808597.5	654331.0	527455.0	462507.5	419661.5	304044.5	184645.0	140631.0	102481.0	69402.0	52242.0	39206.5	28659.5	19437.0	12221.5	7831.0	5805.5	4827.5	4175.5	3572.5	3120.5	2849.0	2636.5	2533.5	2478.0	2486.0	2483.0	2467.5	2504.5	2586.5	2731.0	2863.0	3118.5	3716.0	5260.0	50803.5
5010_50_S50_L003_R1_001	6724.0	5102.5	3124.0	2549.0	2088.5	1715.0	1549.0	1413.0	1287.5	1463.0	4004.0	11730.0	33997.5	50321.5	54368.0	51912.5	32106.0	36171.0	89940.0	103262.0	82578.0	73312.5	71316.5	79233.0	94723.5	151456.0	174030.5	177038.0	218886.0	270114.0	337700.5	445484.5	494816.5	507827.5	555475.5	578173.5	583865.0	601518.0	617635.5	621860.5	646743.0	669297.0	708638.5	793602.5	818165.0	826573.5	915232.5	1043161.5	1123010.0	1177184.5	1276380.5	1384769.0	1544164.5	1757246.5	1939175.5	2024470.0	2037129.0	2048321.0	2089377.0	2083987.5	1996916.5	1917252.0	1991833.0	1984309.5	1712563.0	1310441.0	931125.0	703275.0	539553.5	396852.0	279438.0	201766.0	157989.5	114057.5	81215.0	60460.5	40225.5	28885.5	20662.0	15279.5	11137.5	8222.5	6786.5	6064.5	5107.5	3882.5	2854.5	2347.5	1901.0	1455.5	1114.5	873.0	696.0	572.0	456.5	337.5	287.0	246.5	236.0	173.0	160.0
